"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 418.504277000001
"3" 0 0 365.779192499999
"4" 0 0 440.62001325
"5" 0 0 311.9208025
"6" 0 0 355.432699249999
"7" 0 0 331.12221325
"8" 0 0 233.544948249999
"9" 0 0 407.984295999996
"10" 0 0 407.403229000001
"11" 0 0 97.2670479999997
"12" 0 0 238.023031249999
"13" 0 0 367.45394225
"14" 0 0 348.221834499999
"15" 0 0 219.275010000001
"16" 0 0 178.0843985
"17" 0 0 364.077426250002
"18" 0 0 360.353457999998
"19" 0 0 284.6535425
"20" 0 0 296.05957625
"21" 0 0 399.64018525
"22" 0 0 201.868179999999
"23" 0 0 290.868196250001
"24" 0 0 251.697873249999
"25" 0 0 402.47035525
"26" 0 0 343.983390499999
"27" 0 0 212.456248250002
"28" 0 0 295.386172999997
"29" 0 0 204.758561250002
"30" 0 0 431.30115025
"31" 0 0 218.689681250001
"32" 0 0 331.888242500001
"33" 0 0 287.895071249999
"34" 0 0 359.081857
"35" 0 0 178.38537625
"36" 0 0 344.66866625
"37" 0 0 298.944094250001
"38" 0 0 288.810271999999
"39" 0 0 416.295552500002
"40" 0 0 394.001271249999
"41" 0 0 201.293066000001
"42" 0 0 288.742871249999
"43" 0 0 285.073424999997
"44" 0 0 220.154560250001
"45" 0 0 261.212582249997
"46" 0 0 362.73893
"47" 0 0 204.580086499999
"48" 0 0 367.012592500002
"49" 0 0 359.522721000001
"50" 0 0 193.821225249999
"51" 0 0 246.607614250001
"52" 0 0 202.761156249999
"53" 0 0 363.872762499997
"54" 0 0 185.340865
"55" 0 0 242.419522499997
"56" 0 0 405.554356999999
"57" 0 0 242.607076000002
"58" 0 0 238.764126250002
"59" 0 0 244.060925
"60" 0 0 403.8428945
"61" 1 277.9369525 346.392137626523
"62" 1 286.784248499997 406.543291438058
"63" 1 288.467782249999 355.13153072589
"64" 1 295.357924 472.846468236685
"65" 1 308.304538000002 465.065974808294
"66" 1 313.182918250001 436.355603785192
"67" 1 325.25134625 379.885239186038
"68" 1 350.20747125 354.01276671299
"69" 1 350.543046500003 366.858144573992
"70" 1 357.102956250002 386.246154848327
"71" 1 360.024576250001 543.060317560383
"72" 1 363.913171250001 439.471014680319
"73" 1 365.461779999999 405.28822600364
"74" 1 370.009232000001 370.326729958015
"75" 1 373.66234625 397.669006861437
"76" 1 376.800788000001 460.679011939376
"77" 1 377.93583725 718.847505539538
"78" 1 383.320764500001 383.805032734871
"79" 1 388.64891225 392.204280656925
"80" 1 408.781272500003 433.055538009061
"81" 1 410.4089665 678.646159321833
"82" 1 413.976568999998 814.308780053719
"83" 1 415.23204025 422.09479927935
"84" 1 418.445774499999 450.929417517399
"85" 1 418.448026249999 672.963115435193
"86" 1 419.975940250001 581.272481751299
"87" 1 424.670997250001 549.09264031233
"88" 1 427.918281250001 538.633697151179
"89" 1 429.797232500001 440.435119077522
"90" 1 435.137933000001 653.173868923498
"91" 1 440.194593249997 1082.88076399984
"92" 1 442.0750645 603.890567900743
"93" 1 446.462482000002 779.540548798904
"94" 1 447.61222025 690.981397446049
"95" 1 453.195260500001 917.289967429805
"96" 1 455.321306250002 556.284176454269
"97" 1 455.877310499999 572.235486625599
"98" 1 460.747710249999 464.220035906596
"99" 1 464.48323025 1029.44987530402
"100" 1 467.511208249999 553.467342080509
"101" 1 475.73842625 531.647197690874
"102" 1 490.315242500003 739.791384352594
"103" 1 490.9602125 555.203487577495
"104" 1 504.289928500002 736.456209751688
"105" 1 508.889791250002 571.5799441145
"106" 1 511.476046249998 526.008960780837
"107" 1 523.453715999998 618.850696979847
"108" 1 527.772312249999 634.789660226738
"109" 1 527.937547249998 572.058333249686
"110" 1 529.948932499999 534.200157298938
"111" 1 531.932116000002 550.325945619242
"112" 1 534.979252000004 588.917989873005
"113" 1 540.054758500002 541.450476165457
"114" 1 550.367506250004 554.775818873572
"115" 1 553.05650725 600.472577360164
"116" 1 558.291126250002 703.553963911112
"117" 1 559.338536249999 572.239697349751
"118" 1 572.133648500001 618.046298508404
"119" 1 593.357296250004 648.295558277985
"120" 1 608.54103125 651.552783610588
"121" 1 618.622614249997 809.923007975856
"122" 1 618.741346250001 673.766288498247
"123" 1 629.964062500001 829.819295378062
"124" 1 644.050057999996 645.928597490079
"125" 1 669.585512500002 676.591365754379
"126" 1 669.7072225 669.957446138157
"127" 1 673.500433 793.120112905714
"128" 1 675.725775250001 737.793166050275
"129" 1 689.998887999999 699.613611692281
"130" 1 693.091024249999 711.112807499886
"131" 1 706.344858499997 706.355246162889
"132" 1 713.717901249999 754.38561893899
"133" 1 727.21777 732.479040075898
"134" 1 750.279156499998 768.896156597393
"135" 1 764.327172250005 773.287992308483
"136" 1 765.025694499999 805.087328598699
"137" 1 803.908703250001 804.853227987545
"138" 1 839.481565000002 960.724802245446
"139" 1 890.390822500002 1008.89524487152
"140" 1 901.589254249999 930.146132377843
